"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","506","2.0.0","721416","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","722418","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","722850","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","430","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","723852","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","726685","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","2729","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","727406","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","720","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","727659","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","728268","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","729272","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","730045","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","772","stimuli/pictures/flute_metal_1.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","731047","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","731633","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","483","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","731886","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","732487","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","733489","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","734401","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","910","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","735403","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","736477","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","971","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","736729","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","737330","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","738332","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","739015","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","682","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","740018","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","740800","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","680","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","741052","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","741655","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","742658","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","743631","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","971","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","744633","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","745239","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","504","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","745492","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","746092","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","747095","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","747899","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","802","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","748903","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","749479","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","472","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","749731","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","750359","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","751362","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","752290","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","927","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","753293","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","753896","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","502","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","754148","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","754748","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","755751","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","756501","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","749","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","757503","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","758159","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","553","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","758412","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","759015","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","760017","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","760523","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","504","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","761525","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","762314","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","685","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","762566","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","763175","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","764177","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","764881","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","702","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","765884","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","766510","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","524","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","766762","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","767362","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","768364","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","768862","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","498","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","769864","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","770606","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","639","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","770860","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","771468","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","772471","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","773360","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","889","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","774363","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","775006","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","539","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","775259","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","775868","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","776871","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","777513","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","641","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","778515","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","779531","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","914","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","779785","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","780385","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","781388","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","782282","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","892","stimuli/pictures/phone_cell_2.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","783285","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","784169","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","782","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","784421","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","785052","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","786055","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","786955","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","898","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","787959","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","789879","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","1818","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","790132","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","790734","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","791736","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","792322","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","584","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","793325","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","793895","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","467","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","794147","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","794748","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","795751","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","796266","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","514","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","797268","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","797932","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","562","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","798184","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","798790","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","799792","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","800724","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","931","stimuli/pictures/flute_metal_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","801727","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","802364","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","535","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","802618","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","803222","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","804225","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","805090","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","863","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","806093","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","806777","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","583","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","807030","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","807633","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","808636","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","809303","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","666","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","810305","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","811458","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","1050","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","811711","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","812316","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","813318","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","814029","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","710","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","815032","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","816975","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","1840","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","817853","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","877","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","818105","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","818710","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","819713","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","820286","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","571","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","821288","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","822152","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","761","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","822404","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","823009","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","824012","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","824581","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","568","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","825583","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","826211","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","525","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","826463","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","827067","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","828069","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","828767","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","697","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","649","2.0.0","829775","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","650","2.0.0","830333","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","455","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","651","2.0.0","830586","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","652","2.0.0","831185","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","653","2.0.0","832187","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","654","2.0.0","833247","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","1057","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","655","2.0.0","834250","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","656","2.0.0","835041","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","688","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","657","2.0.0","835294","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","658","2.0.0","835894","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","659","2.0.0","836897","p6v1dtywj48","mus","cub","22","male","yes","yes","5","2","null","","null","","","","","","",""
