"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"true","false","[]","[]","[]","preload","0","2.0.0","78","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","","","","","","","","","",""
"","","","","","html-keyboard-response","1","2.0.0","1041","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","963","Welcome to the experiment! Press any key to begin."," ","","","","","","",""
"true","","","","","fullscreen","2","null","2904","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","860","","","","","","","","",""
"","","","","","survey-text","3","2.0.0","9358","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","6453","","{""participant_id"":""lemur""}","","","","","","",""
"","","","","","html-keyboard-response","4","2.0.0","31473","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","22114","
    <p> Please use headphones for the duration of the study.</p>
    <p> Within each trial, you will hear a sound and then be presented with an image in the center of your screen.</p>
    <p>Press the <b>'1'</b> key if what you hear <u>matches</u> what you see.</p>
    <p>Press the <b>'0'</b> key if what you hear <u>does not match</u> what you see.</p>
    <p>Try to respond as quickly and accurately as you can.</p>
    <p> Press any key to begin.</p>
    "," ","","","","","","",""
"","","","","","html-keyboard-response","5","2.0.0","34490","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","3016","
    <div style=""font-size:28px;"">
      <p>You will now complete 4 short practice trials.</p>
      <p>This is just to help you get familiar with the task.</p>
      <p>Press any key to begin.</p>
    </div>
  "," ","","","","","","",""
"","","","","","html-keyboard-response","6","2.0.0","34991","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","7","2.0.0","36160","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/guitar_label_A.wav","null","","","","","","",""
"","","","","","image-keyboard-response","8","2.0.0","36635","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","470","stimuli/pictures/guitar_acoustic_1.jpg","1","1","true","true","","","",""
"","","","","","audio-keyboard-response","9","2.0.0","37438","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","10","2.0.0","38141","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<p style='color:green; font-size:30px;'>Correct!</p>","null","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","38644","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","12","2.0.0","39248","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/guitar_sound_B.wav","null","","","","","","",""
"","","","","","image-keyboard-response","13","2.0.0","39692","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","442","stimuli/pictures/guitar_acoustic_2.jpg","1","1","true","true","","","",""
"","","","","","audio-keyboard-response","14","2.0.0","40494","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","15","2.0.0","41197","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<p style='color:green; font-size:30px;'>Correct!</p>","null","","","","","","",""
"","","","","","html-keyboard-response","16","2.0.0","41700","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","17","2.0.0","42304","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","image-keyboard-response","18","2.0.0","42849","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","544","stimuli/pictures/guitar_electric_1.jpg","0","0","true","true","","","",""
"","","","","","audio-keyboard-response","19","2.0.0","43652","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","20","2.0.0","44354","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<p style='color:green; font-size:30px;'>Correct!</p>","null","","","","","","",""
"","","","","","html-keyboard-response","21","2.0.0","44857","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","22","2.0.0","45461","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/guitar_sound_A.wav","null","","","","","","",""
"","","","","","image-keyboard-response","23","2.0.0","46179","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","717","stimuli/pictures/guitar_acoustic_1.jpg","0","1","true","false","","","",""
"","","","","","audio-keyboard-response","24","2.0.0","46982","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","25","2.0.0","47684","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<p style='color:red; font-size:30px;'>Incorrect</p>","null","","","","","","",""
"","","","","","html-keyboard-response","26","2.0.0","54052","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","6367","<p>Practice complete. Press any key to begin the real experiment.</p>"," ","","","","","","",""
"","","","","","html-keyboard-response","27","2.0.0","58096","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","4044","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","28","2.0.0","58348","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","29","2.0.0","58949","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","30","2.0.0","59951","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","31","2.0.0","60472","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","519","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","32","2.0.0","61474","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","33","2.0.0","62700","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","1123","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","34","2.0.0","62957","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","35","2.0.0","63557","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","36","2.0.0","64560","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","37","2.0.0","65105","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","543","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","38","2.0.0","66108","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","39","2.0.0","68654","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","2443","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","40","2.0.0","68906","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","41","2.0.0","69509","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","42","2.0.0","70511","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","43","2.0.0","71002","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","489","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","44","2.0.0","72005","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","45","2.0.0","74086","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","1979","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","46","2.0.0","74337","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","47","2.0.0","74944","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","48","2.0.0","75946","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","49","2.0.0","76426","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","478","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","50","2.0.0","77429","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","51","2.0.0","78995","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","1464","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","52","2.0.0","79247","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","53","2.0.0","79850","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","54","2.0.0","80853","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","55","2.0.0","81254","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","400","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","56","2.0.0","82257","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","57","2.0.0","85623","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","3265","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","58","2.0.0","85875","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","59","2.0.0","86474","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","60","2.0.0","87477","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","61","2.0.0","87971","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","492","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","62","2.0.0","88973","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","63","2.0.0","89680","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","604","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","64","2.0.0","89932","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","65","2.0.0","90539","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","66","2.0.0","91540","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","67","2.0.0","92054","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","512","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","68","2.0.0","93058","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","69","2.0.0","93819","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","659","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","70","2.0.0","94071","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","71","2.0.0","94671","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","72","2.0.0","95674","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","73","2.0.0","96144","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","468","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","74","2.0.0","97147","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","75","2.0.0","98204","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","954","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","76","2.0.0","98456","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","77","2.0.0","99055","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","78","2.0.0","100057","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","79","2.0.0","100542","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","483","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","80","2.0.0","101545","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","81","2.0.0","103713","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","2067","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","82","2.0.0","103966","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","83","2.0.0","104570","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","84","2.0.0","105572","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","85","2.0.0","105987","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","414","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","86","2.0.0","106990","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","87","2.0.0","107805","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","713","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","88","2.0.0","108057","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","89","2.0.0","108655","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","90","2.0.0","109657","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","91","2.0.0","110098","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","439","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","92","2.0.0","111101","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","93","2.0.0","111810","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","607","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","94","2.0.0","112062","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","95","2.0.0","112661","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","96","2.0.0","113663","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","97","2.0.0","114045","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","379","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","98","2.0.0","115047","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","99","2.0.0","115683","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","534","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","100","2.0.0","115934","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","101","2.0.0","116533","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","102","2.0.0","117535","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","103","2.0.0","118225","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","688","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","104","2.0.0","119228","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","105","2.0.0","119938","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","608","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","106","2.0.0","120189","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","107","2.0.0","120789","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","108","2.0.0","121791","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","109","2.0.0","122594","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","801","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","110","2.0.0","123597","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","111","2.0.0","124225","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","527","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","112","2.0.0","124477","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","113","2.0.0","125082","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","114","2.0.0","126084","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","115","2.0.0","127061","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","975","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","116","2.0.0","128064","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","117","2.0.0","128965","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","800","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","118","2.0.0","129217","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","119","2.0.0","129818","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","120","2.0.0","130821","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","121","2.0.0","131240","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","417","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","122","2.0.0","132242","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","123","2.0.0","132788","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","444","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","124","2.0.0","133039","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","125","2.0.0","133642","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","126","2.0.0","134645","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","127","2.0.0","135215","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","568","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","128","2.0.0","136217","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","129","2.0.0","137190","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","870","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","130","2.0.0","137441","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","131","2.0.0","138042","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","132","2.0.0","139044","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","133","2.0.0","139473","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","427","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","134","2.0.0","140475","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","135","2.0.0","141204","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","626","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","136","2.0.0","141455","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","137","2.0.0","142058","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","138","2.0.0","143061","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","139","2.0.0","143535","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","472","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","140","2.0.0","144537","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","141","2.0.0","145194","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","555","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","142","2.0.0","145446","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","143","2.0.0","146047","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","144","2.0.0","147050","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","145","2.0.0","147639","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","587","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","146","2.0.0","148641","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","147","2.0.0","151593","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","2851","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","148","2.0.0","153917","pl5vymtxjjl","mus","lemur","23","female","yes","yes","2","2","2323","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
